"UTCDateTime","Temperature"
2022-02-08 23:04:59,27.1183
2022-02-08 23:09:59,27.1108
2022-02-08 23:14:59,27.1094
2022-02-08 23:19:59,27.1102
2022-02-08 23:24:59,27.1111
2022-02-08 23:29:59,27.1117
2022-02-08 23:34:59,27.1109
2022-02-08 23:39:59,27.107
2022-02-08 23:44:59,27.101
2022-02-08 23:49:59,27.0968
2022-02-08 23:54:59,27.094
2022-02-08 23:59:59,27.0831
2022-02-09 00:04:59,27.0759
2022-02-09 00:09:59,27.0722
2022-02-09 00:14:59,27.0732
2022-02-09 00:19:59,27.0742
2022-02-09 00:24:59,27.0756
2022-02-09 00:29:59,27.0764
2022-02-09 00:34:59,27.0751
2022-02-09 00:39:59,27.0735
2022-02-09 00:44:59,27.0705
2022-02-09 00:49:59,27.0664
2022-02-09 00:54:59,27.0632
2022-02-09 00:59:59,27.0634
2022-02-09 01:04:59,27.0625
2022-02-09 01:09:59,27.0607
2022-02-09 01:14:59,27.0609
2022-02-09 01:19:59,27.0611
2022-02-09 01:24:59,27.0614
2022-02-09 01:29:59,27.0616
2022-02-09 01:34:59,27.06
2022-02-09 01:39:59,27.058
2022-02-09 01:44:59,27.0579
2022-02-09 01:49:59,27.0517
2022-02-09 01:54:59,27.0485
2022-02-09 01:59:59,27.0481
2022-02-09 02:04:59,27.0488
2022-02-09 02:09:59,27.0453
2022-02-09 02:14:59,27.0446
2022-02-09 02:19:59,27.0441
2022-02-09 02:24:59,27.0427
2022-02-09 02:29:59,27.0438
2022-02-09 02:34:59,27.0425
2022-02-09 02:39:59,27.0422
2022-02-09 02:44:59,27.0414
2022-02-09 02:49:59,27.0415
2022-02-09 02:54:59,27.0402
2022-02-09 02:59:59,27.0378
2022-02-09 03:04:59,27.0378
2022-02-09 03:09:59,27.0375
2022-02-09 03:14:59,27.0331
2022-02-09 03:19:59,27.0321
2022-02-09 03:24:59,27.034
2022-02-09 03:29:59,27.0325
2022-02-09 03:34:59,27.0308
2022-02-09 03:39:59,27.0295
2022-02-09 03:44:59,27.0303
2022-02-09 03:49:59,27.0309
2022-02-09 03:54:59,27.0331
2022-02-09 03:59:59,27.033
2022-02-09 04:04:59,27.0329
2022-02-09 04:09:59,27.034
2022-02-09 04:14:59,27.0347
2022-02-09 04:19:59,27.0278
2022-02-09 04:24:59,27.0219
2022-02-09 04:29:59,27.0194
2022-02-09 04:34:59,27.0186
2022-02-09 04:39:59,27.0194
2022-02-09 04:44:59,27.0206
2022-02-09 04:49:59,27.0196
2022-02-09 04:54:59,27.0192
2022-02-09 04:59:59,27.0157
2022-02-09 05:04:59,27.0093
2022-02-09 05:09:59,27.0038
2022-02-09 05:14:59,27.0031
2022-02-09 05:19:59,27.005
2022-02-09 05:24:59,27.0079
2022-02-09 05:29:59,27.0081
2022-02-09 05:34:59,27.0082
2022-02-09 05:39:59,27.007
2022-02-09 05:44:59,27.0084
2022-02-09 05:49:59,27.0097
2022-02-09 05:54:59,27.0079
2022-02-09 05:59:59,27.0017
2022-02-09 06:04:59,26.9956
2022-02-09 06:09:59,26.9962
2022-02-09 06:14:59,26.9923
2022-02-09 06:19:59,26.9904
2022-02-09 06:24:59,26.9913
2022-02-09 06:29:59,26.9938
2022-02-09 06:34:59,26.9981
2022-02-09 06:39:59,26.9977
2022-02-09 06:44:59,26.9946
2022-02-09 06:49:59,26.9927
2022-02-09 06:54:59,26.9931
2022-02-09 06:59:59,26.9939
2022-02-09 07:04:59,26.9946
2022-02-09 07:09:59,26.9947
2022-02-09 07:14:59,26.9935
2022-02-09 07:19:59,26.992
2022-02-09 07:24:59,26.9887
2022-02-09 07:29:59,26.9854
2022-02-09 07:34:59,26.9762
2022-02-09 07:39:59,26.9732
2022-02-09 07:44:59,26.9694
2022-02-09 07:49:59,26.9589
2022-02-09 07:54:59,26.9506
2022-02-09 07:59:59,26.9473
2022-02-09 08:04:59,26.9457
2022-02-09 08:09:59,26.9476
2022-02-09 08:14:59,26.9531
2022-02-09 08:19:59,26.9559
2022-02-09 08:24:59,26.9559
2022-02-09 08:29:59,26.9527
2022-02-09 08:34:59,26.9497
2022-02-09 08:39:59,26.9471
2022-02-09 08:44:59,26.9471
2022-02-09 08:49:59,26.9488
2022-02-09 08:54:59,26.9501
2022-02-09 08:59:59,26.9511
2022-02-09 09:04:59,26.9513
2022-02-09 09:09:59,26.9515
2022-02-09 09:14:59,26.953
2022-02-09 09:19:59,26.9535
2022-02-09 09:24:59,26.9548
2022-02-09 09:29:59,26.9554
2022-02-09 09:34:59,26.9552
2022-02-09 09:39:59,26.9538
2022-02-09 09:44:59,26.9514
2022-02-09 09:49:59,26.9512
2022-02-09 09:54:59,26.9513
2022-02-09 09:59:59,26.9485
2022-02-09 10:04:59,26.9466
2022-02-09 10:09:59,26.9485
2022-02-09 10:14:59,26.9494
2022-02-09 10:19:59,26.9484
2022-02-09 10:24:59,26.9482
2022-02-09 10:29:59,26.9466
2022-02-09 10:34:59,26.9448
2022-02-09 10:39:59,26.9425
2022-02-09 10:44:59,26.9381
2022-02-09 10:49:59,26.9362
2022-02-09 10:54:59,26.9356
2022-02-09 10:59:59,26.9355
2022-02-09 11:04:59,26.9323
2022-02-09 11:09:59,26.9294
2022-02-09 11:14:59,26.927
2022-02-09 11:19:59,26.9246
2022-02-09 11:24:59,26.9222
2022-02-09 11:29:59,26.9189
2022-02-09 11:34:59,26.9188
2022-02-09 11:39:59,26.9198
2022-02-09 11:44:59,26.92
2022-02-09 11:49:59,26.9191
2022-02-09 11:54:59,26.918
2022-02-09 11:59:59,26.9181
2022-02-09 12:04:59,26.9172
2022-02-09 12:09:59,26.9181
2022-02-09 12:14:59,26.9189
2022-02-09 12:19:59,26.9214
2022-02-09 12:24:59,26.9219
2022-02-09 12:29:59,26.9242
2022-02-09 12:34:59,26.927
2022-02-09 12:39:59,26.9317
2022-02-09 12:44:59,26.9379
2022-02-09 12:49:59,26.9413
2022-02-09 12:54:59,26.9443
2022-02-09 12:59:59,26.9453
2022-02-09 13:04:59,26.9457
2022-02-09 13:09:59,26.9494
2022-02-09 13:14:59,26.9539
2022-02-09 13:19:59,26.9579
2022-02-09 13:24:59,26.9642
2022-02-09 13:29:59,26.968
2022-02-09 13:34:59,26.9723
2022-02-09 13:39:59,26.9755
2022-02-09 13:44:59,26.9791
2022-02-09 13:49:59,26.9792
2022-02-09 13:54:59,26.984
2022-02-09 13:59:59,26.9829
2022-02-09 14:04:59,26.9888
2022-02-09 14:09:59,26.9901
2022-02-09 14:14:59,26.9928
2022-02-09 14:19:59,27.0018
2022-02-09 14:24:59,27.0028
2022-02-09 14:29:59,26.9963
2022-02-09 14:34:59,26.9949
2022-02-09 14:39:59,26.9957
2022-02-09 14:44:59,26.9924
2022-02-09 14:49:59,26.991
2022-02-09 14:54:59,26.9914
2022-02-09 14:59:59,26.9929
2022-02-09 15:04:59,26.994
2022-02-09 15:09:59,26.9956
2022-02-09 15:14:59,26.9951
2022-02-09 15:19:59,26.9943
2022-02-09 15:24:59,26.9956
2022-02-09 15:29:59,26.9965
2022-02-09 15:34:59,27.0003
2022-02-09 15:39:59,27.0026
2022-02-09 15:44:59,27
2022-02-09 15:49:59,26.9974
2022-02-09 15:54:59,27.0048
2022-02-09 15:59:59,27.0051
2022-02-09 16:04:59,27.0033
2022-02-09 16:09:59,27.015
2022-02-09 16:14:59,27.0239
2022-02-09 16:19:59,27.032
2022-02-09 16:24:59,27.0393
2022-02-09 16:29:59,27.0408
2022-02-09 16:34:59,27.0443
2022-02-09 16:39:59,27.0496
2022-02-09 16:44:59,27.0579
2022-02-09 16:49:59,27.0603
2022-02-09 16:54:59,27.0635
2022-02-09 16:59:59,27.0715
2022-02-09 17:04:59,27.0788
2022-02-09 17:09:59,27.0824
2022-02-09 17:14:59,27.0928
2022-02-09 17:19:59,27.0957
2022-02-09 17:24:59,27.1003
2022-02-09 17:29:59,27.1067
2022-02-09 17:34:59,27.1092
2022-02-09 17:39:59,27.1133
2022-02-09 17:44:59,27.1177
2022-02-09 17:49:59,27.1254
2022-02-09 17:54:59,27.1307
2022-02-09 17:59:59,27.1342
2022-02-09 18:04:59,27.1347
2022-02-09 18:09:59,27.1382
2022-02-09 18:14:59,27.1386
2022-02-09 18:19:59,27.1437
2022-02-09 18:24:59,27.1439
2022-02-09 18:29:59,27.1451
2022-02-09 18:34:59,27.1466
2022-02-09 18:39:59,27.1452
2022-02-09 18:44:59,27.1474
2022-02-09 18:49:59,27.1466
2022-02-09 18:54:59,27.1479
2022-02-09 18:59:59,27.1485
2022-02-09 19:04:59,27.1512
2022-02-09 19:09:59,27.1486
2022-02-09 19:14:59,27.1479
2022-02-09 19:19:59,27.1431
2022-02-09 19:24:59,27.1412
2022-02-09 19:29:59,27.1391
2022-02-09 19:34:59,27.1386
2022-02-09 19:39:59,27.1358
2022-02-09 19:44:59,27.1291
2022-02-09 19:49:59,27.1343
2022-02-09 19:54:59,27.1375
2022-02-09 19:59:59,27.1328
2022-02-09 20:04:59,27.1271
2022-02-09 20:09:59,27.1243
2022-02-09 20:14:59,27.1202
2022-02-09 20:19:59,27.1156
2022-02-09 20:24:59,27.1101
2022-02-09 20:29:59,27.1028
2022-02-09 20:34:59,27.1021
2022-02-09 20:39:59,27.0957
2022-02-09 20:44:59,27.0901
2022-02-09 20:49:59,27.0864
2022-02-09 20:54:59,27.0836
2022-02-09 20:59:59,27.0808
2022-02-09 21:04:59,27.0802
2022-02-09 21:09:59,27.0786
2022-02-09 21:14:59,27.076
2022-02-09 21:19:59,27.0729
2022-02-09 21:24:59,27.0671
2022-02-09 21:29:59,27.0599
2022-02-09 21:34:59,27.0557
2022-02-09 21:39:59,27.0519
2022-02-09 21:44:59,27.0497
2022-02-09 21:49:59,27.0471
2022-02-09 21:54:59,27.0456
2022-02-09 21:59:59,27.0452
2022-02-09 22:04:59,27.0437
2022-02-09 22:09:59,27.0386
2022-02-09 22:14:59,27.0331
2022-02-09 22:19:59,27.0267
2022-02-09 22:24:59,27.0234
2022-02-09 22:29:59,27.0243
2022-02-09 22:34:59,27.0227
2022-02-09 22:39:59,27.0193
2022-02-09 22:44:59,27.0176
2022-02-09 22:49:59,27.0177
2022-02-09 22:54:59,27.0166
2022-02-09 22:59:59,27.013
2022-02-09 23:04:59,27.0118
2022-02-09 23:09:59,27.011
2022-02-09 23:14:59,27.0086
2022-02-09 23:19:59,27.0034
2022-02-09 23:24:59,27.0023
2022-02-09 23:29:59,27.0021
2022-02-09 23:34:59,27.002
2022-02-09 23:39:59,27.0002
2022-02-09 23:44:59,26.996
2022-02-09 23:49:59,26.9916
2022-02-09 23:54:59,26.9876
2022-02-09 23:59:59,26.9854
2022-02-10 00:04:59,26.9833
2022-02-10 00:09:59,26.9834
2022-02-10 00:14:59,26.9843
2022-02-10 00:19:59,26.9828
2022-02-10 00:24:59,26.9779
2022-02-10 00:29:59,26.9742
2022-02-10 00:34:59,26.9731
2022-02-10 00:39:59,26.9717
2022-02-10 00:44:59,26.9717
2022-02-10 00:49:59,26.9715
2022-02-10 00:54:59,26.9709
2022-02-10 00:59:59,26.9709
2022-02-10 01:04:59,26.9706
2022-02-10 01:09:59,26.9656
2022-02-10 01:14:59,26.96
2022-02-10 01:19:59,26.9554
2022-02-10 01:24:59,26.954
2022-02-10 01:29:59,26.9522
2022-02-10 01:34:59,26.9515
2022-02-10 01:39:59,26.9507
2022-02-10 01:44:59,26.948
2022-02-10 01:49:59,26.9452
2022-02-10 01:54:59,26.9457
2022-02-10 01:59:59,26.9458
2022-02-10 02:04:59,26.9439
2022-02-10 02:09:59,26.9403
2022-02-10 02:14:59,26.9371
2022-02-10 02:19:59,26.9336
2022-02-10 02:24:59,26.9324
2022-02-10 02:29:59,26.9334
2022-02-10 02:34:59,26.9324
2022-02-10 02:39:59,26.9281
2022-02-10 02:44:59,26.9227
2022-02-10 02:49:59,26.9221
2022-02-10 02:54:59,26.9229
2022-02-10 02:59:59,26.9235
2022-02-10 03:04:59,26.9227
2022-02-10 03:09:59,26.923
2022-02-10 03:14:59,26.9217
2022-02-10 03:19:59,26.9211
2022-02-10 03:24:59,26.9198
2022-02-10 03:29:59,26.9188
2022-02-10 03:34:59,26.9152
2022-02-10 03:39:59,26.9091
2022-02-10 03:44:59,26.9053
2022-02-10 03:49:59,26.9047
2022-02-10 03:54:59,26.9028
2022-02-10 03:59:59,26.9004
2022-02-10 04:04:59,26.8995
2022-02-10 04:09:59,26.9002
2022-02-10 04:14:59,26.8982
2022-02-10 04:19:59,26.8975
2022-02-10 04:24:59,26.8962
2022-02-10 04:29:59,26.8927
2022-02-10 04:34:59,26.8895
2022-02-10 04:39:59,26.8865
2022-02-10 04:44:59,26.8859
2022-02-10 04:49:59,26.8844
2022-02-10 04:54:59,26.8831
2022-02-10 04:59:59,26.8813
2022-02-10 05:04:59,26.8796
2022-02-10 05:09:59,26.8777
2022-02-10 05:14:59,26.8749
2022-02-10 05:19:59,26.8717
2022-02-10 05:24:59,26.8704
2022-02-10 05:29:59,26.8697
2022-02-10 05:34:59,26.8696
2022-02-10 05:39:59,26.8671
2022-02-10 05:44:59,26.8663
2022-02-10 05:49:59,26.8657
2022-02-10 05:54:59,26.8662
2022-02-10 05:59:59,26.8662
2022-02-10 06:04:59,26.8647
2022-02-10 06:09:59,26.8625
2022-02-10 06:14:59,26.8611
2022-02-10 06:19:59,26.8608
2022-02-10 06:24:59,26.8606
2022-02-10 06:29:59,26.8604
2022-02-10 06:34:59,26.8607
2022-02-10 06:39:59,26.8614
2022-02-10 06:44:59,26.862
2022-02-10 06:49:59,26.8615
2022-02-10 06:54:59,26.86
2022-02-10 06:59:59,26.8583
2022-02-10 07:04:59,26.8576
2022-02-10 07:09:59,26.857
2022-02-10 07:14:59,26.8555
2022-02-10 07:19:59,26.8536
2022-02-10 07:24:59,26.8519
2022-02-10 07:29:59,26.8521
2022-02-10 07:34:59,26.852
2022-02-10 07:39:59,26.8498
2022-02-10 07:44:59,26.8455
2022-02-10 07:49:59,26.8397
2022-02-10 07:54:59,26.8355
2022-02-10 07:59:59,26.8341
2022-02-10 08:04:59,26.8349
2022-02-10 08:09:59,26.837
2022-02-10 08:14:59,26.8386
2022-02-10 08:19:59,26.8395
2022-02-10 08:24:59,26.8397
2022-02-10 08:29:59,26.8394
2022-02-10 08:34:59,26.8389
2022-02-10 08:39:59,26.8387
2022-02-10 08:44:59,26.8391
2022-02-10 08:49:59,26.84
2022-02-10 08:54:59,26.8412
2022-02-10 08:59:59,26.8427
2022-02-10 09:04:59,26.8431
2022-02-10 09:09:59,26.8433
2022-02-10 09:14:59,26.8417
2022-02-10 09:19:59,26.839
2022-02-10 09:24:59,26.836
2022-02-10 09:29:59,26.8339
2022-02-10 09:34:59,26.8316
2022-02-10 09:39:59,26.8283
2022-02-10 09:44:59,26.8261
2022-02-10 09:49:59,26.8192
2022-02-10 09:54:59,26.8138
2022-02-10 09:59:59,26.8098
2022-02-10 10:04:59,26.8038
2022-02-10 10:09:59,26.8038
2022-02-10 10:14:59,26.8045
2022-02-10 10:19:59,26.8014
2022-02-10 10:24:59,26.7958
2022-02-10 10:29:59,26.7905
2022-02-10 10:34:59,26.7886
2022-02-10 10:39:59,26.7868
2022-02-10 10:44:59,26.7859
2022-02-10 10:49:59,26.7861
2022-02-10 10:54:59,26.7861
2022-02-10 10:59:59,26.7857
2022-02-10 11:04:59,26.7822
2022-02-10 11:09:59,26.7789
2022-02-10 11:14:59,26.7725
2022-02-10 11:19:59,26.7668
2022-02-10 11:24:59,26.7648
2022-02-10 11:29:59,26.764
2022-02-10 11:34:59,26.7625
2022-02-10 11:39:59,26.761
2022-02-10 11:44:59,26.7612
2022-02-10 11:49:59,26.7625
2022-02-10 11:54:59,26.7648
2022-02-10 11:59:59,26.7681
2022-02-10 12:04:59,26.7723
2022-02-10 12:09:59,26.7772
2022-02-10 12:14:59,26.782
2022-02-10 12:19:59,26.7853
2022-02-10 12:24:59,26.7827
2022-02-10 12:29:59,26.779
2022-02-10 12:34:59,26.7777
2022-02-10 12:39:59,26.7811
2022-02-10 12:44:59,26.7854
2022-02-10 12:49:59,26.7902
2022-02-10 12:54:59,26.7953
2022-02-10 12:59:59,26.8002
2022-02-10 13:04:59,26.8051
2022-02-10 13:09:59,26.8103
2022-02-10 13:14:59,26.8176
2022-02-10 13:19:59,26.8247
2022-02-10 13:24:59,26.8321
2022-02-10 13:29:59,26.8373
2022-02-10 13:34:59,26.8418
2022-02-10 13:39:59,26.8467
2022-02-10 13:44:59,26.8509
2022-02-10 13:49:59,26.8539
2022-02-10 13:54:59,26.8564
2022-02-10 13:59:59,26.8566
2022-02-10 14:04:59,26.8582
2022-02-10 14:09:59,26.8628
2022-02-10 14:14:59,26.868
2022-02-10 14:19:59,26.8707
2022-02-10 14:24:59,26.8743
2022-02-10 14:29:59,26.8785
2022-02-10 14:34:59,26.8782
2022-02-10 14:39:59,26.879
2022-02-10 14:44:59,26.8796
2022-02-10 14:49:59,26.8787
2022-02-10 14:54:59,26.879
2022-02-10 14:59:59,26.8821
2022-02-10 15:04:59,26.8821
2022-02-10 15:09:59,26.8863
2022-02-10 15:14:59,26.8902
2022-02-10 15:19:59,26.8945
2022-02-10 15:24:59,26.8998
2022-02-10 15:29:59,26.9031
2022-02-10 15:34:59,26.9043
2022-02-10 15:39:59,26.9039
2022-02-10 15:44:59,26.9067
2022-02-10 15:49:59,26.9073
2022-02-10 15:54:59,26.9102
2022-02-10 15:59:59,26.9141
2022-02-10 16:04:59,26.918
2022-02-10 16:09:59,26.9195
2022-02-10 16:14:59,26.9249
2022-02-10 16:19:59,26.9308
2022-02-10 16:24:59,26.9349
2022-02-10 16:29:59,26.939
2022-02-10 16:34:59,26.9407
2022-02-10 16:39:59,26.9414
2022-02-10 16:44:59,26.9433
2022-02-10 16:49:59,26.9497
2022-02-10 16:54:59,26.9514
2022-02-10 16:59:59,26.9533
2022-02-10 17:04:59,26.9551
2022-02-10 17:09:59,26.9554
2022-02-10 17:14:59,26.9588
2022-02-10 17:19:59,26.9631
2022-02-10 17:24:59,26.9672
2022-02-10 17:29:59,26.9681
2022-02-10 17:34:59,26.9679
2022-02-10 17:39:59,26.9661
2022-02-10 17:44:59,26.9672
2022-02-10 17:49:59,26.969
2022-02-10 17:54:59,26.965
2022-02-10 17:59:59,26.9625
2022-02-10 18:04:59,26.9622
2022-02-10 18:09:59,26.9619
2022-02-10 18:14:59,26.9614
2022-02-10 18:19:59,26.9621
2022-02-10 18:24:59,26.9619
2022-02-10 18:29:59,26.9607
2022-02-10 18:34:59,26.9564
2022-02-10 18:39:59,26.9538
2022-02-10 18:44:59,26.9556
2022-02-10 18:49:59,26.9541
2022-02-10 18:54:59,26.9512
2022-02-10 18:59:59,26.9475
2022-02-10 19:04:59,26.9455
2022-02-10 19:09:59,26.9409
2022-02-10 19:14:59,26.9372
2022-02-10 19:19:59,26.9371
2022-02-10 19:24:59,26.9388
2022-02-10 19:29:59,26.9342
2022-02-10 19:34:59,26.927
2022-02-10 19:39:59,26.9198
2022-02-10 19:44:59,26.913
2022-02-10 19:49:59,26.907
2022-02-10 19:54:59,26.9016
2022-02-10 19:59:59,26.8997
2022-02-10 20:04:59,26.8974
2022-02-10 20:09:59,26.8923
2022-02-10 20:14:59,26.8901
2022-02-10 20:19:59,26.8859
2022-02-10 20:24:59,26.8851
2022-02-10 20:29:59,26.8848
2022-02-10 20:34:59,26.8837
2022-02-10 20:39:59,26.8822
2022-02-10 20:44:59,26.881
2022-02-10 20:49:59,26.8792
2022-02-10 20:54:59,26.8756
2022-02-10 20:59:59,26.8742
2022-02-10 21:04:59,26.872
2022-02-10 21:09:59,26.8702
2022-02-10 21:14:59,26.8693
2022-02-10 21:19:59,26.869
2022-02-10 21:24:59,26.8676
2022-02-10 21:29:59,26.8655
2022-02-10 21:34:59,26.8597
2022-02-10 21:39:59,26.8553
2022-02-10 21:44:59,26.8536
2022-02-10 21:49:59,26.8507
2022-02-10 21:54:59,26.8502
2022-02-10 21:59:59,26.8465
2022-02-10 22:04:59,26.8437
2022-02-10 22:09:59,26.8427
2022-02-10 22:14:59,26.8426
2022-02-10 22:19:59,26.8419
2022-02-10 22:24:59,26.8408
2022-02-10 22:29:59,26.8394
2022-02-10 22:34:59,26.8375
2022-02-10 22:39:59,26.8318
2022-02-10 22:44:59,26.8256
2022-02-10 22:49:59,26.8244
2022-02-10 22:54:59,26.8231
2022-02-10 22:59:59,26.8231
2022-02-10 23:04:59,26.8213
2022-02-10 23:09:59,26.8208
2022-02-10 23:14:59,26.8216
2022-02-10 23:19:59,26.822
2022-02-10 23:24:59,26.8214
2022-02-10 23:29:59,26.8212
2022-02-10 23:34:59,26.8208
2022-02-10 23:39:59,26.8197
2022-02-10 23:44:59,26.8147
2022-02-10 23:49:59,26.8064
2022-02-10 23:54:59,26.8031
2022-02-10 23:59:59,26.8019
2022-02-11 00:04:59,26.8026
2022-02-11 00:09:59,26.8021
2022-02-11 00:14:59,26.8016
2022-02-11 00:19:59,26.7988
2022-02-11 00:24:59,26.7988
2022-02-11 00:29:59,26.7989
2022-02-11 00:34:59,26.7994
2022-02-11 00:39:59,26.7996
2022-02-11 00:44:59,26.7982
2022-02-11 00:49:59,26.7956
2022-02-11 00:54:59,26.7914
2022-02-11 00:59:59,26.7894
2022-02-11 01:04:59,26.7893
2022-02-11 01:09:59,26.7894
2022-02-11 01:14:59,26.7889
2022-02-11 01:19:59,26.7882
2022-02-11 01:24:59,26.7868
2022-02-11 01:29:59,26.7855
2022-02-11 01:34:59,26.785
2022-02-11 01:39:59,26.7832
2022-02-11 01:44:59,26.7763
2022-02-11 01:49:59,26.7681
2022-02-11 01:54:59,26.763
2022-02-11 01:59:59,26.7605
2022-02-11 02:04:59,26.7587
2022-02-11 02:09:59,26.7584
2022-02-11 02:14:59,26.7585
2022-02-11 02:19:59,26.7575
2022-02-11 02:24:59,26.759
2022-02-11 02:29:59,26.7614
2022-02-11 02:34:59,26.7637
2022-02-11 02:39:59,26.7648
2022-02-11 02:44:59,26.765
2022-02-11 02:49:59,26.7636
2022-02-11 02:54:59,26.7613
2022-02-11 02:59:59,26.7584
2022-02-11 03:04:59,26.7567
2022-02-11 03:09:59,26.7565
2022-02-11 03:14:59,26.7572
2022-02-11 03:19:59,26.758
2022-02-11 03:24:59,26.7554
2022-02-11 03:29:59,26.7538
2022-02-11 03:34:59,26.7513
2022-02-11 03:39:59,26.7479
2022-02-11 03:44:59,26.745
2022-02-11 03:49:59,26.7431
2022-02-11 03:54:59,26.7423
2022-02-11 03:59:59,26.7432
2022-02-11 04:04:59,26.7445
2022-02-11 04:09:59,26.7449
2022-02-11 04:14:59,26.7446
2022-02-11 04:19:59,26.7459
2022-02-11 04:24:59,26.7473
2022-02-11 04:29:59,26.7474
2022-02-11 04:34:59,26.7473
2022-02-11 04:39:59,26.7473
2022-02-11 04:44:59,26.7439
2022-02-11 04:49:59,26.7406
2022-02-11 04:54:59,26.7403
2022-02-11 04:59:59,26.7401
2022-02-11 05:04:59,26.7405
2022-02-11 05:09:59,26.7405
2022-02-11 05:14:59,26.74
2022-02-11 05:19:59,26.7402
2022-02-11 05:24:59,26.7408
2022-02-11 05:29:59,26.7409
2022-02-11 05:34:59,26.7404
2022-02-11 05:39:59,26.7392
2022-02-11 05:44:59,26.7393
2022-02-11 05:49:59,26.7366
2022-02-11 05:54:59,26.731
2022-02-11 05:59:59,26.7265
2022-02-11 06:04:59,26.7241
2022-02-11 06:09:59,26.7228
2022-02-11 06:14:59,26.7218
2022-02-11 06:19:59,26.7217
2022-02-11 06:24:59,26.7211
2022-02-11 06:29:59,26.7217
2022-02-11 06:34:59,26.7232
2022-02-11 06:39:59,26.7243
2022-02-11 06:44:59,26.7261
2022-02-11 06:49:59,26.7281
2022-02-11 06:54:59,26.7289
2022-02-11 06:59:59,26.7308
2022-02-11 07:04:59,26.7333
2022-02-11 07:09:59,26.7352
2022-02-11 07:14:59,26.7355
2022-02-11 07:19:59,26.7368
2022-02-11 07:24:59,26.7367
2022-02-11 07:29:59,26.7363
2022-02-11 07:34:59,26.7344
2022-02-11 07:39:59,26.7351
2022-02-11 07:44:59,26.7363
2022-02-11 07:49:59,26.7352
2022-02-11 07:54:59,26.7348
2022-02-11 07:59:59,26.7337
2022-02-11 08:04:59,26.7331
2022-02-11 08:09:59,26.7306
2022-02-11 08:14:59,26.7304
2022-02-11 08:19:59,26.7306
2022-02-11 08:24:59,26.7303
2022-02-11 08:29:59,26.7301
2022-02-11 08:34:59,26.7297
2022-02-11 08:39:59,26.7296
2022-02-11 08:44:59,26.7253
2022-02-11 08:49:59,26.7194
2022-02-11 08:54:59,26.7163
2022-02-11 08:59:59,26.7137
2022-02-11 09:04:59,26.711
2022-02-11 09:09:59,26.7103
2022-02-11 09:14:59,26.7104
2022-02-11 09:19:59,26.7117
2022-02-11 09:24:59,26.7146
2022-02-11 09:29:59,26.7174
2022-02-11 09:34:59,26.7191
2022-02-11 09:39:59,26.7203
2022-02-11 09:44:59,26.7202
2022-02-11 09:49:59,26.7195
2022-02-11 09:54:59,26.7188
2022-02-11 09:59:59,26.7184
2022-02-11 10:04:59,26.7184
2022-02-11 10:09:59,26.7187
2022-02-11 10:14:59,26.7202
2022-02-11 10:19:59,26.7221
2022-02-11 10:24:59,26.7232
2022-02-11 10:29:59,26.7239
2022-02-11 10:34:59,26.7248
2022-02-11 10:39:59,26.7275
2022-02-11 10:44:59,26.7283
2022-02-11 10:49:59,26.7311
2022-02-11 10:54:59,26.733
2022-02-11 10:59:59,26.7348
2022-02-11 11:04:59,26.7325
2022-02-11 11:09:59,26.7315
2022-02-11 11:14:59,26.7301
2022-02-11 11:19:59,26.7303
2022-02-11 11:24:59,26.7314
2022-02-11 11:29:59,26.7327
2022-02-11 11:34:59,26.7341
2022-02-11 11:39:59,26.734
2022-02-11 11:44:59,26.735
2022-02-11 11:49:59,26.7365
2022-02-11 11:54:59,26.7375
2022-02-11 11:59:59,26.7372
2022-02-11 12:04:59,26.7351
2022-02-11 12:09:59,26.7345
2022-02-11 12:14:59,26.7353
2022-02-11 12:19:59,26.7332
2022-02-11 12:24:59,26.7317
2022-02-11 12:29:59,26.7333
2022-02-11 12:34:59,26.7366
2022-02-11 12:39:59,26.7368
2022-02-11 12:44:59,26.7359
2022-02-11 12:49:59,26.7371
2022-02-11 12:54:59,26.7366
2022-02-11 12:59:59,26.7366
2022-02-11 13:04:59,26.7368
2022-02-11 13:09:59,26.7389
2022-02-11 13:14:59,26.7389
2022-02-11 13:19:59,26.7372
2022-02-11 13:24:59,26.7371
2022-02-11 13:29:59,26.7413
2022-02-11 13:34:59,26.743
2022-02-11 13:39:59,26.7432
2022-02-11 13:44:59,26.7455
2022-02-11 13:49:59,26.7487
2022-02-11 13:54:59,26.7507
2022-02-11 13:59:59,26.7527
2022-02-11 14:04:59,26.75
2022-02-11 14:09:59,26.7473
2022-02-11 14:14:59,26.7453
2022-02-11 14:19:59,26.743
2022-02-11 14:24:59,26.7399
2022-02-11 14:29:59,26.7355
2022-02-11 14:34:59,26.7321
2022-02-11 14:39:59,26.7315
2022-02-11 14:44:59,26.7357
2022-02-11 14:49:59,26.7457
2022-02-11 14:54:59,26.7501
2022-02-11 14:59:59,26.7539
2022-02-11 15:04:59,26.7552
2022-02-11 15:09:59,26.7562
2022-02-11 15:14:59,26.7554
2022-02-11 15:19:59,26.7572
2022-02-11 15:24:59,26.7673
2022-02-11 15:29:59,26.779
2022-02-11 15:34:59,26.7856
2022-02-11 15:39:59,26.7908
2022-02-11 15:44:59,26.794
2022-02-11 15:49:59,26.796
2022-02-11 15:54:59,26.7976
2022-02-11 15:59:59,26.7877
2022-02-11 16:04:59,26.7891
